exp_id,system,product_mix,automation_level,caseID,product_id,product_type,station_id,component_name,step_name,quality,start_time,end_time,process_duration
exp083,system_01,sa_rd,a04,4,prod_004_car_sa,car_sa,ws-03_S1toS4,comp_004_FT_2/2,FT,1.0,2025-01-01 10:35:07,2025-01-01 10:41:07,6.0
exp083,system_01,sa_rd,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_BSA_1/2,BSA,1.0,2025-01-01 10:44:17,2025-01-01 10:58:07,13.8
exp083,system_01,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-03_S1toS4,comp_005_RT_1/2,RT,1.0,2025-01-01 10:46:07,2025-01-01 10:55:57,9.8
exp083,system_01,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-03_S1toS4,comp_005_RT_2/2,RT,1.0,2025-01-01 10:56:57,2025-01-01 11:06:47,9.8
exp083,system_01,sa_rd,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_BSA_2/2,BSA,1.0,2025-01-01 10:59:07,2025-01-01 11:12:57,13.8
exp083,system_01,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-03_S1toS4,comp_005_FT_1/2,FT,1.0,2025-01-01 11:07:47,2025-01-01 11:13:47,6.0
exp083,system_01,sa_rd,a04,2,group_002_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_002_RAX_HD,RAX_HD,1.0,2025-01-01 11:13:57,2025-01-01 11:14:03,0.1
exp083,system_01,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-03_S1toS4,comp_005_FT_2/2,FT,1.0,2025-01-01 11:14:47,2025-01-01 11:20:47,6.0
exp083,system_01,sa_rd,a04,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_SSA_1/2,SSA,1.0,2025-01-01 11:18:03,2025-01-01 11:31:53,13.8
exp083,system_01,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-03_S1toS4,comp_006_RT_1/2,RT,1.0,2025-01-01 11:25:47,2025-01-01 11:35:37,9.8
exp083,system_01,sa_rd,a04,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_SSA_2/2,SSA,1.0,2025-01-01 11:32:53,2025-01-01 11:46:42,13.8
exp083,system_01,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-03_S1toS4,comp_006_RT_2/2,RT,1.0,2025-01-01 11:36:37,2025-01-01 11:46:26,9.8
exp083,system_01,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-03_S1toS4,comp_006_FT_1/2,FT,1.0,2025-01-01 11:47:26,2025-01-01 11:53:26,6.0
exp083,system_01,sa_rd,a04,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_BSA_1/2,BSA,1.0,2025-01-01 11:47:42,2025-01-01 12:01:32,13.8
exp083,system_01,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-03_S1toS4,comp_006_FT_2/2,FT,1.0,2025-01-01 11:54:26,2025-01-01 12:00:26,6.0
exp083,system_01,sa_rd,a04,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_BSA_2/2,BSA,1.0,2025-01-01 12:02:32,2025-01-01 12:16:22,13.8
exp083,system_01,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-03_S1toS4,comp_007_RT_1/2,RT,1.0,2025-01-01 12:05:26,2025-01-01 12:15:16,9.8
exp083,system_01,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-03_S1toS4,comp_007_RT_2/2,RT,1.0,2025-01-01 12:16:16,2025-01-01 12:26:06,9.8
exp083,system_01,sa_rd,a04,4,prod_004_car_sa,car_sa,ws-05_S6S8,comp_004_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 12:17:22,2025-01-01 12:17:28,0.1
exp083,system_01,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_1/2,SSA,1.0,2025-01-01 12:21:28,2025-01-01 12:35:18,13.8
exp083,system_01,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-03_S1toS4,comp_007_FT_1/2,FT,1.0,2025-01-01 12:27:06,2025-01-01 12:33:06,6.0
exp083,system_01,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-03_S1toS4,comp_007_FT_2/2,FT,1.0,2025-01-01 12:34:06,2025-01-01 12:40:06,6.0
exp083,system_01,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_SSA_2/2,SSA,1.0,2025-01-01 12:36:18,2025-01-01 12:50:08,13.8
exp083,system_01,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-03_S1toS4,comp_008_BOSP_1/2,BOSP,1.0,2025-01-01 12:45:06,2025-01-01 12:53:56,8.8
exp083,system_01,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_1/2,BSA,1.0,2025-01-01 12:51:08,2025-01-01 13:04:57,13.8
exp083,system_01,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-03_S1toS4,comp_008_BOSP_2/2,BOSP,1.0,2025-01-01 12:54:56,2025-01-01 13:03:46,8.8
exp083,system_01,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-03_S1toS4,comp_008_RT_1/2,RT,1.0,2025-01-01 13:04:46,2025-01-01 13:14:35,9.8
exp083,system_01,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_BSA_2/2,BSA,1.0,2025-01-01 13:05:57,2025-01-01 13:19:47,13.8
exp083,system_01,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-03_S1toS4,comp_008_RT_2/2,RT,1.0,2025-01-01 13:15:35,2025-01-01 13:25:25,9.8
exp083,system_01,sa_rd,a04,5,prod_005_car_sa,car_sa,ws-05_S6S8,comp_005_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 13:20:47,2025-01-01 13:20:53,0.1
exp083,system_01,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-05_S6S8,comp_006_SSA_1/2,SSA,1.0,2025-01-01 13:24:53,2025-01-01 13:38:43,13.8
exp083,system_01,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-05_S6S8,comp_006_SSA_2/2,SSA,1.0,2025-01-01 13:39:43,2025-01-01 13:53:33,13.8
exp083,system_01,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-04_S5S7,comp_008_CORE,CORE,1.0,2025-01-01 13:42:30,2025-01-01 14:03:19,20.8
exp083,system_01,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-05_S6S8,comp_006_BSA_1/2,BSA,1.0,2025-01-01 13:54:33,2025-01-01 14:08:23,13.8
exp083,system_01,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-05_S6S8,comp_006_BSA_2/2,BSA,1.0,2025-01-01 14:09:23,2025-01-01 14:23:12,13.8
exp083,system_01,sa_rd,a04,6,prod_006_car_sa,car_sa,ws-05_S6S8,comp_006_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 14:24:12,2025-01-01 14:24:18,0.1
exp083,system_01,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_SSA_1/2,SSA,1.0,2025-01-01 14:28:18,2025-01-01 14:42:08,13.8
exp083,system_01,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_SSA_2/2,SSA,1.0,2025-01-01 14:43:08,2025-01-01 14:56:58,13.8
exp083,system_01,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_BSA_1/2,BSA,1.0,2025-01-01 14:57:58,2025-01-01 15:11:48,13.8
exp083,system_01,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_BSA_2/2,BSA,1.0,2025-01-01 15:12:48,2025-01-01 15:26:38,13.8
exp083,system_01,sa_rd,a04,7,prod_007_car_sa,car_sa,ws-05_S6S8,comp_007_CSEB-NABS,CSEB-NABS,1.0,2025-01-01 15:27:38,2025-01-01 15:27:44,0.1
exp083,system_01,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-05_S6S8,comp_008_BSA_1/2,BSA,1.0,2025-01-01 15:31:44,2025-01-01 15:45:33,13.8
exp083,system_01,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-05_S6S8,comp_008_BSA_2/2,BSA,1.0,2025-01-01 15:46:33,2025-01-01 16:00:23,13.8
exp083,system_01,sa_rd,a04,8,prod_008_car_rd,car_rd,ws-05_S6S8,comp_008_RAX_RD,RAX_RD,1.0,2025-01-01 16:01:23,2025-01-01 16:01:29,0.1
exp083,system_01,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-03_S1toS4,comp_009_RT_1/2,RT,1.0,2025-01-02 07:13:48,2025-01-02 07:23:37,9.8
exp083,system_01,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-03_S1toS4,comp_009_RT_2/2,RT,1.0,2025-01-02 07:24:37,2025-01-02 07:34:27,9.8
exp083,system_01,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-03_S1toS4,comp_009_FT_1/2,FT,1.0,2025-01-02 07:35:27,2025-01-02 07:41:27,6.0
exp083,system_01,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-03_S1toS4,comp_009_FT_2/2,FT,1.0,2025-01-02 07:42:27,2025-01-02 07:48:27,6.0
exp083,system_01,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_BOSP_1/2,BOSP,1.0,2025-01-02 07:53:27,2025-01-02 08:02:17,8.8
exp083,system_01,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_BOSP_2/2,BOSP,1.0,2025-01-02 08:03:17,2025-01-02 08:12:07,8.8
exp083,system_01,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_SSA_1/2,SSA,1.0,2025-01-02 08:07:28,2025-01-02 08:21:17,13.8
exp083,system_01,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_RT_1/2,RT,1.0,2025-01-02 08:13:07,2025-01-02 08:22:57,9.8
exp083,system_01,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_SSA_2/2,SSA,1.0,2025-01-02 08:22:17,2025-01-02 08:36:07,13.8
exp083,system_01,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-03_S1toS4,comp_010_RT_2/2,RT,1.0,2025-01-02 08:23:57,2025-01-02 08:33:46,9.8
exp083,system_01,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_BSA_1/2,BSA,1.0,2025-01-02 08:37:07,2025-01-02 08:50:57,13.8
exp083,system_01,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_BOSP_1/2,BOSP,1.0,2025-01-02 08:38:46,2025-01-02 08:47:36,8.8
exp083,system_01,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_BOSP_2/2,BOSP,1.0,2025-01-02 08:48:36,2025-01-02 08:57:26,8.8
exp083,system_01,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_BSA_2/2,BSA,1.0,2025-01-02 08:51:57,2025-01-02 09:05:47,13.8
exp083,system_01,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-04_S5S7,comp_010_CORE,CORE,1.0,2025-01-02 08:53:24,2025-01-02 09:14:14,20.8
exp083,system_01,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_BAT,BAT,1.0,2025-01-02 08:58:26,2025-01-02 09:05:26,7.0
exp083,system_01,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_RT_1/2,RT,1.0,2025-01-02 09:06:26,2025-01-02 09:16:16,9.8
exp083,system_01,sa_rd,a04,9,prod_009_car_sa,car_sa,ws-05_S6S8,comp_009_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 09:06:47,2025-01-02 09:06:53,0.1
exp083,system_01,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_RT_2/2,RT,1.0,2025-01-02 09:17:16,2025-01-02 09:27:06,9.8
exp083,system_01,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_FT_1/2,FT,1.0,2025-01-02 09:28:06,2025-01-02 09:34:06,6.0
exp083,system_01,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-03_S1toS4,comp_011_FT_2/2,FT,1.0,2025-01-02 09:35:06,2025-01-02 09:41:06,6.0
exp083,system_01,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_1/2,BSA,1.0,2025-01-02 09:39:36,2025-01-02 09:53:26,13.8
exp083,system_01,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-03_S1toS4,comp_012_RT_1/2,RT,1.0,2025-01-02 09:46:06,2025-01-02 09:55:55,9.8
exp083,system_01,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_BSA_2/2,BSA,1.0,2025-01-02 09:54:26,2025-01-02 10:08:16,13.8
exp083,system_01,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-03_S1toS4,comp_012_RT_2/2,RT,1.0,2025-01-02 09:56:55,2025-01-02 10:06:45,9.8
exp083,system_01,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-04_S5S7,group_011_FRONT_AXIS_GROUP,FRONT_AXIS_GROUP,1.0,2025-01-02 09:57:34,2025-01-02 10:21:04,23.5
exp083,system_01,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-03_S1toS4,comp_012_FT_1/2,FT,1.0,2025-01-02 10:07:45,2025-01-02 10:13:45,6.0
exp083,system_01,sa_rd,a04,10,prod_010_car_rd,car_rd,ws-05_S6S8,comp_010_RAX_RD,RAX_RD,1.0,2025-01-02 10:09:16,2025-01-02 10:09:22,0.1
exp083,system_01,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-03_S1toS4,comp_012_FT_2/2,FT,1.0,2025-01-02 10:14:45,2025-01-02 10:20:45,6.0
exp083,system_01,sa_rd,a04,11,prod_011_car_hd,car_hd,ws-04_S5S7,group_011_REAR_AXIS_GROUP,REAR_AXIS_GROUP,1.0,2025-01-02 10:22:04,2025-01-02 10:22:10,0.1
exp083,system_01,sa_rd,a04,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_BOSP_1/2,BOSP,1.0,2025-01-02 10:25:45,2025-01-02 10:34:35,8.8
exp083,system_01,sa_rd,a04,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_BOSP_2/2,BOSP,1.0,2025-01-02 10:35:35,2025-01-02 10:44:25,8.8
exp083,system_01,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-05_S6S8,comp_012_SSA_1/2,SSA,1.0,2025-01-02 10:38:33,2025-01-02 10:52:23,13.8
exp083,system_01,sa_rd,a04,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_RT_1/2,RT,1.0,2025-01-02 10:45:25,2025-01-02 10:55:15,9.8
exp083,system_01,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-05_S6S8,comp_012_SSA_2/2,SSA,1.0,2025-01-02 10:53:23,2025-01-02 11:07:13,13.8
exp083,system_01,sa_rd,a04,13,prod_013_car_rd,car_rd,ws-03_S1toS4,comp_013_RT_2/2,RT,1.0,2025-01-02 10:56:15,2025-01-02 11:06:04,9.8
exp083,system_01,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-05_S6S8,comp_012_BSA_1/2,BSA,1.0,2025-01-02 11:08:13,2025-01-02 11:22:03,13.8
exp083,system_01,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_RT_1/2,RT,1.0,2025-01-02 11:11:04,2025-01-02 11:20:54,9.8
exp083,system_01,sa_rd,a04,13,prod_013_car_rd,car_rd,ws-04_S5S7,comp_013_CORE,CORE,1.0,2025-01-02 11:21:34,2025-01-02 11:42:24,20.8
exp083,system_01,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_RT_2/2,RT,1.0,2025-01-02 11:21:54,2025-01-02 11:31:44,9.8
exp083,system_01,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-05_S6S8,comp_012_BSA_2/2,BSA,1.0,2025-01-02 11:23:03,2025-01-02 11:36:52,13.8
exp083,system_01,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_FT_1/2,FT,1.0,2025-01-02 11:32:44,2025-01-02 11:38:44,6.0
exp083,system_01,sa_rd,a04,12,prod_012_car_sa,car_sa,ws-05_S6S8,comp_012_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 11:37:52,2025-01-02 11:37:58,0.1
exp083,system_01,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-03_S1toS4,comp_014_FT_2/2,FT,1.0,2025-01-02 11:39:44,2025-01-02 11:45:44,6.0
exp083,system_01,sa_rd,a04,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_SSA_1/2,SSA,1.0,2025-01-02 11:41:58,2025-01-02 11:55:48,13.8
exp083,system_01,sa_rd,a04,15,prod_015_car_rd,car_rd,ws-03_S1toS4,comp_015_BOSP_1/2,BOSP,1.0,2025-01-02 11:50:44,2025-01-02 11:59:34,8.8
exp083,system_01,sa_rd,a04,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_SSA_2/2,SSA,1.0,2025-01-02 11:56:48,2025-01-02 12:10:38,13.8
exp083,system_01,sa_rd,a04,15,prod_015_car_rd,car_rd,ws-03_S1toS4,comp_015_BOSP_2/2,BOSP,1.0,2025-01-02 12:00:34,2025-01-02 12:09:24,8.8
exp083,system_01,sa_rd,a04,15,prod_015_car_rd,car_rd,ws-03_S1toS4,comp_015_RT_1/2,RT,1.0,2025-01-02 12:10:24,2025-01-02 12:20:13,9.8
exp083,system_01,sa_rd,a04,11,group_011_FRONT_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_FAX,FAX,1.0,2025-01-02 12:11:38,2025-01-02 12:11:44,0.1
exp083,system_01,sa_rd,a04,11,group_011_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_CHS,CHS,1.0,2025-01-02 12:15:44,2025-01-02 12:36:34,20.8
exp083,system_01,sa_rd,a04,15,prod_015_car_rd,car_rd,ws-03_S1toS4,comp_015_RT_2/2,RT,1.0,2025-01-02 12:21:13,2025-01-02 12:31:03,9.8
exp083,system_01,sa_rd,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_RT_1/2,RT,1.0,2025-01-02 12:36:03,2025-01-02 12:45:53,9.8
exp083,system_01,sa_rd,a04,11,group_011_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_BSA_1/2,BSA,1.0,2025-01-02 12:37:34,2025-01-02 12:51:24,13.8
exp083,system_01,sa_rd,a04,15,prod_015_car_rd,car_rd,ws-04_S5S7,comp_015_CORE,CORE,1.0,2025-01-02 12:43:13,2025-01-02 13:04:03,20.8
exp083,system_01,sa_rd,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_RT_2/2,RT,1.0,2025-01-02 12:46:53,2025-01-02 12:56:43,9.8
exp083,system_01,sa_rd,a04,11,group_011_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_BSA_2/2,BSA,1.0,2025-01-02 12:52:24,2025-01-02 13:06:13,13.8
exp083,system_01,sa_rd,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_FT_1/2,FT,1.0,2025-01-02 12:57:43,2025-01-02 13:03:43,6.0
exp083,system_01,sa_rd,a04,16,prod_016_car_sa,car_sa,ws-03_S1toS4,comp_016_FT_2/2,FT,1.0,2025-01-02 13:04:43,2025-01-02 13:10:43,6.0
exp083,system_01,sa_rd,a04,11,group_011_REAR_AXIS_GROUP,car_hd,ws-05_S6S8,comp_011_RAX_HD,RAX_HD,1.0,2025-01-02 13:07:13,2025-01-02 13:07:19,0.1
exp083,system_01,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_SSA_1/2,SSA,1.0,2025-01-02 13:11:19,2025-01-02 13:25:09,13.8
exp083,system_01,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_SSA_2/2,SSA,1.0,2025-01-02 13:26:09,2025-01-02 13:39:59,13.8
exp083,system_01,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_BSA_1/2,BSA,1.0,2025-01-02 13:40:59,2025-01-02 13:54:49,13.8
exp083,system_01,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_BSA_2/2,BSA,1.0,2025-01-02 13:55:49,2025-01-02 14:09:39,13.8
exp083,system_01,sa_rd,a04,14,prod_014_car_sa,car_sa,ws-05_S6S8,comp_014_CSEB-NABS,CSEB-NABS,1.0,2025-01-02 14:10:39,2025-01-02 14:10:45,0.1
exp083,system_01,sa_rd,a04,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_BSA_1/2,BSA,1.0,2025-01-02 14:14:45,2025-01-02 14:28:34,13.8
exp083,system_01,sa_rd,a04,13,prod_013_car_rd,car_rd,ws-05_S6S8,comp_013_BSA_2/2,BSA,1.0,2025-01-02 14:29:34,2025-01-02 14:43:24,13.8
