caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
3,3_FT_2,component,car_sa_FT,2025-01-01T06:02:00,2025-01-01T09:19:34,1.0,car_sa_FT
4,4_RT_1,component,car_sa_RT,2025-01-01T06:03:00,2025-01-01T09:32:54,1.0,car_sa_RT
2,2_SSA_1,component,car_sa_SSA,2025-01-01T06:01:00,2025-01-01T09:37:34,1.0,car_sa_SSA
4,4_RT_2,component,car_sa_RT,2025-01-01T06:03:00,2025-01-01T09:42:14,1.0,car_sa_RT
2,2_SSA_2,component,car_sa_SSA,2025-01-01T06:01:00,2025-01-01T09:46:54,1.0,car_sa_SSA
4,4_FT_1,component,car_sa_FT,2025-01-01T06:03:00,2025-01-01T09:51:34,1.0,car_sa_FT
4,4_FT_2,component,car_sa_FT,2025-01-01T06:03:00,2025-01-01T09:54:54,1.0,car_sa_FT
2,2_BSA_1,component,car_sa_BSA,2025-01-01T06:01:00,2025-01-01T10:08:00,1.0,car_sa_BSA
6,6_RT_1,component,car_tl_RT,2025-01-01T06:05:00,2025-01-01T10:12:40,1.0,car_tl_RT
2,2_BSA_2,component,car_sa_BSA,2025-01-01T06:01:00,2025-01-01T10:17:20,1.0,car_sa_BSA
2,2_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:01:00,2025-01-01T10:20:40,1.0,car_sa_CSEB-NABS
6,6_RT_2,component,car_tl_RT,2025-01-01T06:05:00,2025-01-01T10:24:00,1.0,car_tl_RT
6,6_FT_1,component,car_tl_FT,2025-01-01T06:05:00,2025-01-01T10:27:34,1.0,car_tl_FT
6,6_FT_2,component,car_tl_FT,2025-01-01T06:05:00,2025-01-01T10:34:34,1.0,car_tl_FT
6,6_CRE,component,car_tl_CRE,2025-01-01T06:05:00,2025-01-01T10:37:54,1.0,car_tl_CRE
3,3_SSA_1,component,car_sa_SSA,2025-01-01T06:02:00,2025-01-01T10:42:34,1.0,car_sa_SSA
8,8_RT_1,component,car_tl_RT,2025-01-01T06:07:00,2025-01-01T10:49:29,1.0,car_tl_RT
3,3_SSA_2,component,car_sa_SSA,2025-01-01T06:02:00,2025-01-01T10:54:09,1.0,car_sa_SSA
8,8_RT_2,component,car_tl_RT,2025-01-01T06:07:00,2025-01-01T11:00:19,1.0,car_tl_RT
3,3_BSA_1,component,car_sa_BSA,2025-01-01T06:02:00,2025-01-01T11:04:59,1.0,car_sa_BSA
8,8_FT_1,component,car_tl_FT,2025-01-01T06:07:00,2025-01-01T11:09:39,1.0,car_tl_FT
8,8_FT_2,component,car_tl_FT,2025-01-01T06:07:00,2025-01-01T11:14:19,1.0,car_tl_FT
8,8_CRE,component,car_tl_CRE,2025-01-01T06:07:00,2025-01-01T11:17:39,1.0,car_tl_CRE
3,3_BSA_2,component,car_sa_BSA,2025-01-01T06:02:00,2025-01-01T11:22:19,1.0,car_sa_BSA
3,3_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:02:00,2025-01-01T11:25:39,1.0,car_sa_CSEB-NABS
5,5_RT_1,component,car_sa_RT,2025-01-01T06:04:00,2025-01-01T11:30:19,1.0,car_sa_RT
4,4_SSA_1,component,car_sa_SSA,2025-01-01T06:03:00,2025-01-01T11:38:15,1.0,car_sa_SSA
5,5_RT_2,component,car_sa_RT,2025-01-01T06:04:00,2025-01-01T11:42:55,1.0,car_sa_RT
5,5_FT_1,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T11:47:35,1.0,car_sa_FT
4,4_SSA_2,component,car_sa_SSA,2025-01-01T06:03:00,2025-01-01T11:53:05,1.0,car_sa_SSA
5,5_FT_2,component,car_sa_FT,2025-01-01T06:04:00,2025-01-01T11:57:45,1.0,car_sa_FT
4,4_BSA_1,component,car_sa_BSA,2025-01-01T06:03:00,2025-01-01T12:07:54,1.0,car_sa_BSA
7,7_RT_1,component,car_sa_RT,2025-01-01T06:06:00,2025-01-01T12:12:34,1.0,car_sa_RT
7,7_RT_2,component,car_sa_RT,2025-01-01T06:06:00,2025-01-01T12:19:44,1.0,car_sa_RT
4,4_BSA_2,component,car_sa_BSA,2025-01-01T06:03:00,2025-01-01T12:24:24,1.0,car_sa_BSA
4,4_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:03:00,2025-01-01T12:27:44,1.0,car_sa_CSEB-NABS
7,7_FT_1,component,car_sa_FT,2025-01-01T06:06:00,2025-01-01T12:31:04,1.0,car_sa_FT
7,7_FT_2,component,car_sa_FT,2025-01-01T06:06:00,2025-01-01T12:34:24,1.0,car_sa_FT
5,5_SSA_1,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T12:42:54,1.0,car_sa_SSA
5,5_SSA_2,component,car_sa_SSA,2025-01-01T06:04:00,2025-01-01T12:56:30,1.0,car_sa_SSA
5,5_BSA_1,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T13:11:20,1.0,car_sa_BSA
5,5_BSA_2,component,car_sa_BSA,2025-01-01T06:04:00,2025-01-01T13:26:10,1.0,car_sa_BSA
5,5_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:04:00,2025-01-01T13:29:30,1.0,car_sa_CSEB-NABS
7,7_SSA_1,component,car_sa_SSA,2025-01-01T06:06:00,2025-01-01T13:45:05,1.0,car_sa_SSA
7,7_SSA_2,component,car_sa_SSA,2025-01-01T06:06:00,2025-01-01T13:59:55,1.0,car_sa_SSA
7,7_BSA_1,component,car_sa_BSA,2025-01-01T06:06:00,2025-01-01T14:14:45,1.0,car_sa_BSA
7,7_BSA_2,component,car_sa_BSA,2025-01-01T06:06:00,2025-01-01T14:29:35,1.0,car_sa_BSA
7,7_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-01T06:06:00,2025-01-01T14:32:55,1.0,car_sa_CSEB-NABS
10,10_BOSP_1,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T07:32:56,1.0,car_rd_BOSP
10,10_BOSP_2,component,car_rd_BOSP,2025-01-02T06:01:00,2025-01-02T07:36:16,1.0,car_rd_BOSP
9,9_RT_1,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T07:51:36,1.0,car_sa_RT
9,9_RT_2,component,car_sa_RT,2025-01-02T06:00:00,2025-01-02T07:54:56,1.0,car_sa_RT
11,11_BOSP_1,component,car_tl_BOSP,2025-01-02T06:02:00,2025-01-02T08:06:04,1.0,car_tl_BOSP
11,11_BOSP_2,component,car_tl_BOSP,2025-01-02T06:02:00,2025-01-02T08:09:24,1.0,car_tl_BOSP
11,11_BAT,component,car_tl_BAT,2025-01-02T06:02:00,2025-01-02T08:18:26,1.0,car_tl_BAT
12,12_BOSP_1,component,car_tl_BOSP,2025-01-02T06:03:00,2025-01-02T08:21:46,1.0,car_tl_BOSP
9,9_FT_1,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T08:25:06,1.0,car_sa_FT
9,9_FT_2,component,car_sa_FT,2025-01-02T06:00:00,2025-01-02T08:31:16,1.0,car_sa_FT
13,13_RT_1,component,car_sa_RT,2025-01-02T06:04:00,2025-01-02T08:34:36,1.0,car_sa_RT
12,12_BOSP_2,component,car_tl_BOSP,2025-01-02T06:03:00,2025-01-02T08:37:56,1.0,car_tl_BOSP
12,12_BAT,component,car_tl_BAT,2025-01-02T06:03:00,2025-01-02T08:41:16,1.0,car_tl_BAT
13,13_RT_2,component,car_sa_RT,2025-01-02T06:04:00,2025-01-02T08:53:54,1.0,car_sa_RT
13,13_FT_1,component,car_sa_FT,2025-01-02T06:04:00,2025-01-02T08:57:14,1.0,car_sa_FT
14,14_BOSP_1,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T09:00:34,1.0,car_tl_BOSP
14,14_BOSP_2,component,car_tl_BOSP,2025-01-02T06:05:00,2025-01-02T09:03:54,1.0,car_tl_BOSP
13,13_FT_2,component,car_sa_FT,2025-01-02T06:04:00,2025-01-02T09:08:34,1.0,car_sa_FT
16,16_RT_1,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T09:11:54,1.0,car_sa_RT
14,14_BAT,component,car_tl_BAT,2025-01-02T06:05:00,2025-01-02T09:15:14,1.0,car_tl_BAT
16,16_RT_2,component,car_sa_RT,2025-01-02T06:07:00,2025-01-02T09:19:54,1.0,car_sa_RT
16,16_FT_1,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T09:31:12,1.0,car_sa_FT
16,16_FT_2,component,car_sa_FT,2025-01-02T06:07:00,2025-01-02T09:34:32,1.0,car_sa_FT
15,15_BOSP_1,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T09:37:52,1.0,car_rd_BOSP
15,15_BOSP_2,component,car_rd_BOSP,2025-01-02T06:06:00,2025-01-02T09:41:12,1.0,car_rd_BOSP
10,10_RT_1,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T09:53:22,1.0,car_rd_RT
10,10_RT_2,component,car_rd_RT,2025-01-02T06:01:00,2025-01-02T09:56:42,1.0,car_rd_RT
11,11_RT_1,component,car_tl_RT,2025-01-02T06:02:00,2025-01-02T10:00:02,1.0,car_tl_RT
9,9_SSA_1,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T10:04:42,1.0,car_sa_SSA
9,9_SSA_2,component,car_sa_SSA,2025-01-02T06:00:00,2025-01-02T10:08:02,1.0,car_sa_SSA
9,9_BSA_1,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T10:11:22,1.0,car_sa_BSA
11,11_RT_2,component,car_tl_RT,2025-01-02T06:02:00,2025-01-02T10:14:42,1.0,car_tl_RT
11,11_FT_1,component,car_tl_FT,2025-01-02T06:02:00,2025-01-02T10:18:02,1.0,car_tl_FT
10,10_CORE,component,car_rd_CORE,2025-01-02T06:01:00,2025-01-02T10:22:42,1.0,car_rd_CORE
11,11_FT_2,component,car_tl_FT,2025-01-02T06:02:00,2025-01-02T10:26:02,1.0,car_tl_FT
11,11_CRE,component,car_tl_CRE,2025-01-02T06:02:00,2025-01-02T10:29:22,1.0,car_tl_CRE
12,12_RT_1,component,car_tl_RT,2025-01-02T06:03:00,2025-01-02T10:37:06,1.0,car_tl_RT
9,9_BSA_2,component,car_sa_BSA,2025-01-02T06:00:00,2025-01-02T10:40:26,1.0,car_sa_BSA
9,9_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:00:00,2025-01-02T10:43:46,1.0,car_sa_CSEB-NABS
13,13_SSA_1,component,car_sa_SSA,2025-01-02T06:04:00,2025-01-02T10:47:06,1.0,car_sa_SSA
13,13_SSA_2,component,car_sa_SSA,2025-01-02T06:04:00,2025-01-02T10:50:26,1.0,car_sa_SSA
12,12_RT_2,component,car_tl_RT,2025-01-02T06:03:00,2025-01-02T10:53:46,1.0,car_tl_RT
12,12_FT_1,component,car_tl_FT,2025-01-02T06:03:00,2025-01-02T10:57:06,1.0,car_tl_FT
13,13_BSA_1,component,car_sa_BSA,2025-01-02T06:04:00,2025-01-02T11:01:46,1.0,car_sa_BSA
13,13_BSA_2,component,car_sa_BSA,2025-01-02T06:04:00,2025-01-02T11:05:06,1.0,car_sa_BSA
12,12_FT_2,component,car_tl_FT,2025-01-02T06:03:00,2025-01-02T11:08:26,1.0,car_tl_FT
12,12_CRE,component,car_tl_CRE,2025-01-02T06:03:00,2025-01-02T11:11:46,1.0,car_tl_CRE
13,13_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:04:00,2025-01-02T11:16:26,1.0,car_sa_CSEB-NABS
16,16_SSA_1,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T11:19:46,1.0,car_sa_SSA
14,14_RT_1,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T11:23:06,1.0,car_tl_RT
16,16_SSA_2,component,car_sa_SSA,2025-01-02T06:07:00,2025-01-02T11:27:46,1.0,car_sa_SSA
14,14_RT_2,component,car_tl_RT,2025-01-02T06:05:00,2025-01-02T11:31:06,1.0,car_tl_RT
14,14_FT_1,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T11:34:26,1.0,car_tl_FT
16,16_BSA_1,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T11:37:46,1.0,car_sa_BSA
16,16_BSA_2,component,car_sa_BSA,2025-01-02T06:07:00,2025-01-02T11:41:06,1.0,car_sa_BSA
16,16_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-02T06:07:00,2025-01-02T11:44:26,1.0,car_sa_CSEB-NABS
14,14_FT_2,component,car_tl_FT,2025-01-02T06:05:00,2025-01-02T11:47:46,1.0,car_tl_FT
14,14_CRE,component,car_tl_CRE,2025-01-02T06:05:00,2025-01-02T11:51:06,1.0,car_tl_CRE
10,10_BSA_1,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T11:55:46,1.0,car_rd_BSA
15,15_RT_1,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T12:00:26,1.0,car_rd_RT
10,10_BSA_2,component,car_rd_BSA,2025-01-02T06:01:00,2025-01-02T12:05:06,1.0,car_rd_BSA
10,10_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:01:00,2025-01-02T12:08:26,1.0,car_rd_RAX_RD
15,15_RT_2,component,car_rd_RT,2025-01-02T06:06:00,2025-01-02T12:11:46,1.0,car_rd_RT
15,15_CORE,component,car_rd_CORE,2025-01-02T06:06:00,2025-01-02T12:44:35,1.0,car_rd_CORE
15,15_BSA_1,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T13:09:59,1.0,car_rd_BSA
15,15_BSA_2,component,car_rd_BSA,2025-01-02T06:06:00,2025-01-02T13:25:29,1.0,car_rd_BSA
15,15_RAX_RD,component,car_rd_RAX_RD,2025-01-02T06:06:00,2025-01-02T13:28:49,1.0,car_rd_RAX_RD
18,18_BOSP_1,component,car_tl_BOSP,2025-01-03T06:01:00,2025-01-03T07:32:56,1.0,car_tl_BOSP
18,18_BOSP_2,component,car_tl_BOSP,2025-01-03T06:01:00,2025-01-03T07:36:16,1.0,car_tl_BOSP
17,17_RT_1,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:45:54,1.0,car_sa_RT
17,17_RT_2,component,car_sa_RT,2025-01-03T06:00:00,2025-01-03T07:49:14,1.0,car_sa_RT
18,18_BAT,component,car_tl_BAT,2025-01-03T06:01:00,2025-01-03T07:52:34,1.0,car_tl_BAT
20,20_BOSP_1,component,car_tl_BOSP,2025-01-03T06:03:00,2025-01-03T08:03:42,1.0,car_tl_BOSP
17,17_FT_1,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:07:02,1.0,car_sa_FT
17,17_FT_2,component,car_sa_FT,2025-01-03T06:00:00,2025-01-03T08:15:30,1.0,car_sa_FT
20,20_BOSP_2,component,car_tl_BOSP,2025-01-03T06:03:00,2025-01-03T08:18:50,1.0,car_tl_BOSP
20,20_BAT,component,car_tl_BAT,2025-01-03T06:03:00,2025-01-03T08:22:10,1.0,car_tl_BAT
21,21_BOSP_1,component,car_rd_BOSP,2025-01-03T06:04:00,2025-01-03T08:33:18,1.0,car_rd_BOSP
19,19_RT_1,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T08:36:38,1.0,car_sa_RT
19,19_RT_2,component,car_sa_RT,2025-01-03T06:02:00,2025-01-03T08:39:58,1.0,car_sa_RT
21,21_BOSP_2,component,car_rd_BOSP,2025-01-03T06:04:00,2025-01-03T08:49:00,1.0,car_rd_BOSP
19,19_FT_1,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T08:56:30,1.0,car_sa_FT
22,22_BOSP_1,component,car_tl_BOSP,2025-01-03T06:05:00,2025-01-03T08:59:50,1.0,car_tl_BOSP
22,22_BOSP_2,component,car_tl_BOSP,2025-01-03T06:05:00,2025-01-03T09:03:10,1.0,car_tl_BOSP
19,19_FT_2,component,car_sa_FT,2025-01-03T06:02:00,2025-01-03T09:06:30,1.0,car_sa_FT
18,18_RT_1,component,car_tl_RT,2025-01-03T06:01:00,2025-01-03T09:09:50,1.0,car_tl_RT
18,18_RT_2,component,car_tl_RT,2025-01-03T06:01:00,2025-01-03T09:13:10,1.0,car_tl_RT
22,22_BAT,component,car_tl_BAT,2025-01-03T06:05:00,2025-01-03T09:16:30,1.0,car_tl_BAT
18,18_FT_1,component,car_tl_FT,2025-01-03T06:01:00,2025-01-03T09:24:00,1.0,car_tl_FT
18,18_FT_2,component,car_tl_FT,2025-01-03T06:01:00,2025-01-03T09:27:20,1.0,car_tl_FT
23,23_BOSP_1,component,car_rd_BOSP,2025-01-03T06:06:00,2025-01-03T09:30:40,1.0,car_rd_BOSP
18,18_CRE,component,car_tl_CRE,2025-01-03T06:01:00,2025-01-03T09:34:00,1.0,car_tl_CRE
20,20_RT_1,component,car_tl_RT,2025-01-03T06:03:00,2025-01-03T09:37:20,1.0,car_tl_RT
23,23_BOSP_2,component,car_rd_BOSP,2025-01-03T06:06:00,2025-01-03T09:40:40,1.0,car_rd_BOSP
20,20_RT_2,component,car_tl_RT,2025-01-03T06:03:00,2025-01-03T09:45:20,1.0,car_tl_RT
20,20_FT_1,component,car_tl_FT,2025-01-03T06:03:00,2025-01-03T09:51:30,1.0,car_tl_FT
17,17_SSA_1,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T09:54:50,1.0,car_sa_SSA
24,24_BOSP_1,component,car_tl_BOSP,2025-01-03T06:07:00,2025-01-03T09:58:10,1.0,car_tl_BOSP
24,24_BOSP_2,component,car_tl_BOSP,2025-01-03T06:07:00,2025-01-03T10:01:30,1.0,car_tl_BOSP
20,20_FT_2,component,car_tl_FT,2025-01-03T06:03:00,2025-01-03T10:06:10,1.0,car_tl_FT
20,20_CRE,component,car_tl_CRE,2025-01-03T06:03:00,2025-01-03T10:09:30,1.0,car_tl_CRE
24,24_BAT,component,car_tl_BAT,2025-01-03T06:07:00,2025-01-03T10:16:30,1.0,car_tl_BAT
21,21_RT_1,component,car_rd_RT,2025-01-03T06:04:00,2025-01-03T10:21:10,1.0,car_rd_RT
21,21_RT_2,component,car_rd_RT,2025-01-03T06:04:00,2025-01-03T10:24:30,1.0,car_rd_RT
17,17_SSA_2,component,car_sa_SSA,2025-01-03T06:00:00,2025-01-03T10:33:50,1.0,car_sa_SSA
17,17_BSA_1,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T10:37:10,1.0,car_sa_BSA
17,17_BSA_2,component,car_sa_BSA,2025-01-03T06:00:00,2025-01-03T10:40:30,1.0,car_sa_BSA
22,22_RT_1,component,car_tl_RT,2025-01-03T06:05:00,2025-01-03T10:43:50,1.0,car_tl_RT
17,17_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:00:00,2025-01-03T10:48:30,1.0,car_sa_CSEB-NABS
22,22_RT_2,component,car_tl_RT,2025-01-03T06:05:00,2025-01-03T10:51:50,1.0,car_tl_RT
22,22_FT_1,component,car_tl_FT,2025-01-03T06:05:00,2025-01-03T10:55:10,1.0,car_tl_FT
21,21_CORE,component,car_rd_CORE,2025-01-03T06:04:00,2025-01-03T10:59:50,1.0,car_rd_CORE
22,22_FT_2,component,car_tl_FT,2025-01-03T06:05:00,2025-01-03T11:08:10,1.0,car_tl_FT
22,22_CRE,component,car_tl_CRE,2025-01-03T06:05:00,2025-01-03T11:11:30,1.0,car_tl_CRE
19,19_SSA_1,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T11:16:10,1.0,car_sa_SSA
19,19_SSA_2,component,car_sa_SSA,2025-01-03T06:02:00,2025-01-03T11:19:30,1.0,car_sa_SSA
23,23_RT_1,component,car_rd_RT,2025-01-03T06:06:00,2025-01-03T11:22:50,1.0,car_rd_RT
19,19_BSA_1,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T11:27:30,1.0,car_sa_BSA
19,19_BSA_2,component,car_sa_BSA,2025-01-03T06:02:00,2025-01-03T11:30:50,1.0,car_sa_BSA
23,23_RT_2,component,car_rd_RT,2025-01-03T06:06:00,2025-01-03T11:34:10,1.0,car_rd_RT
19,19_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:02:00,2025-01-03T11:43:00,1.0,car_sa_CSEB-NABS
21,21_BSA_1,component,car_rd_BSA,2025-01-03T06:04:00,2025-01-03T11:46:20,1.0,car_rd_BSA
24,24_RT_1,component,car_tl_RT,2025-01-03T06:07:00,2025-01-03T11:49:40,1.0,car_tl_RT
24,24_RT_2,component,car_tl_RT,2025-01-03T06:07:00,2025-01-03T11:53:00,1.0,car_tl_RT
21,21_BSA_2,component,car_rd_BSA,2025-01-03T06:04:00,2025-01-03T11:56:20,1.0,car_rd_BSA
21,21_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:04:00,2025-01-03T11:59:40,1.0,car_rd_RAX_RD
24,24_FT_1,component,car_tl_FT,2025-01-03T06:07:00,2025-01-03T12:04:20,1.0,car_tl_FT
24,24_FT_2,component,car_tl_FT,2025-01-03T06:07:00,2025-01-03T12:07:40,1.0,car_tl_FT
24,24_CRE,component,car_tl_CRE,2025-01-03T06:07:00,2025-01-03T12:11:00,1.0,car_tl_CRE
23,23_CORE,component,car_rd_CORE,2025-01-03T06:06:00,2025-01-03T12:15:40,1.0,car_rd_CORE
23,23_BSA_1,component,car_rd_BSA,2025-01-03T06:06:00,2025-01-03T12:40:19,1.0,car_rd_BSA
23,23_BSA_2,component,car_rd_BSA,2025-01-03T06:06:00,2025-01-03T12:55:09,1.0,car_rd_BSA
23,23_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:06:00,2025-01-03T12:58:29,1.0,car_rd_RAX_RD
25,25_BOSP_1,component,car_rd_BOSP,2025-01-04T06:00:00,2025-01-04T07:28:40,1.0,car_rd_BOSP
30,30_RT_1,component,car_sa_RT,2025-01-04T06:05:00,2025-01-04T07:38:18,1.0,car_sa_RT
25,25_BOSP_2,component,car_rd_BOSP,2025-01-04T06:00:00,2025-01-04T07:42:58,1.0,car_rd_BOSP
30,30_RT_2,component,car_sa_RT,2025-01-04T06:05:00,2025-01-04T07:46:47,1.0,car_sa_RT
30,30_FT_1,component,car_sa_FT,2025-01-04T06:05:00,2025-01-04T07:50:07,1.0,car_sa_FT
26,26_BOSP_1,component,car_rd_BOSP,2025-01-04T06:01:00,2025-01-04T08:01:15,1.0,car_rd_BOSP
26,26_BOSP_2,component,car_rd_BOSP,2025-01-04T06:01:00,2025-01-04T08:04:35,1.0,car_rd_BOSP
30,30_FT_2,component,car_sa_FT,2025-01-04T06:05:00,2025-01-04T08:20:01,1.0,car_sa_FT
25,25_RT_1,component,car_rd_RT,2025-01-04T06:00:00,2025-01-04T08:23:21,1.0,car_rd_RT
27,27_BOSP_1,component,car_tl_BOSP,2025-01-04T06:02:00,2025-01-04T08:26:41,1.0,car_tl_BOSP
27,27_BOSP_2,component,car_tl_BOSP,2025-01-04T06:02:00,2025-01-04T08:30:01,1.0,car_tl_BOSP
27,27_BAT,component,car_tl_BAT,2025-01-04T06:02:00,2025-01-04T08:38:15,1.0,car_tl_BAT
25,25_RT_2,component,car_rd_RT,2025-01-04T06:00:00,2025-01-04T08:42:55,1.0,car_rd_RT
26,26_RT_1,component,car_rd_RT,2025-01-04T06:01:00,2025-01-04T08:46:15,1.0,car_rd_RT
28,28_BOSP_1,component,car_rd_BOSP,2025-01-04T06:03:00,2025-01-04T08:49:35,1.0,car_rd_BOSP
28,28_BOSP_2,component,car_rd_BOSP,2025-01-04T06:03:00,2025-01-04T09:00:43,1.0,car_rd_BOSP
26,26_RT_2,component,car_rd_RT,2025-01-04T06:01:00,2025-01-04T09:04:03,1.0,car_rd_RT
25,25_CORE,component,car_rd_CORE,2025-01-04T06:00:00,2025-01-04T09:21:13,1.0,car_rd_CORE
29,29_BOSP_1,component,car_tl_BOSP,2025-01-04T06:04:00,2025-01-04T09:24:33,1.0,car_tl_BOSP
29,29_BOSP_2,component,car_tl_BOSP,2025-01-04T06:04:00,2025-01-04T09:27:53,1.0,car_tl_BOSP
29,29_BAT,component,car_tl_BAT,2025-01-04T06:04:00,2025-01-04T09:31:13,1.0,car_tl_BAT
27,27_RT_1,component,car_tl_RT,2025-01-04T06:02:00,2025-01-04T09:38:43,1.0,car_tl_RT
27,27_RT_2,component,car_tl_RT,2025-01-04T06:02:00,2025-01-04T09:42:03,1.0,car_tl_RT
31,31_BOSP_1,component,car_rd_BOSP,2025-01-04T06:06:00,2025-01-04T09:50:21,1.0,car_rd_BOSP
31,31_BOSP_2,component,car_rd_BOSP,2025-01-04T06:06:00,2025-01-04T09:53:41,1.0,car_rd_BOSP
27,27_FT_1,component,car_tl_FT,2025-01-04T06:02:00,2025-01-04T10:01:11,1.0,car_tl_FT
27,27_FT_2,component,car_tl_FT,2025-01-04T06:02:00,2025-01-04T10:04:31,1.0,car_tl_FT
27,27_CRE,component,car_tl_CRE,2025-01-04T06:02:00,2025-01-04T10:07:51,1.0,car_tl_CRE
32,32_BOSP_1,component,car_tl_BOSP,2025-01-04T06:07:00,2025-01-04T10:11:11,1.0,car_tl_BOSP
32,32_BOSP_2,component,car_tl_BOSP,2025-01-04T06:07:00,2025-01-04T10:14:31,1.0,car_tl_BOSP
